Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-0.19719910621643102,0.215881124138832,-1.06902670860291,0,
00:00:00.004,0.18557985126972198,-0.209585085511208,1.0276699066162098,0,
00:00:00.008,0.153817847371101,-0.168897598981857,0.8336997032165531,0,
00:00:00.012,0.0244871210306883,-0.00900102965533733,0.0828641280531883,0,
00:00:00.016,-0.0744224712252617,0.0898414850234985,-0.43335217237472495,0,
00:00:00.02,-0.101630702614784,0.10435800999403,-0.523298680782318,0,
00:00:00.024,-0.0659773722290993,0.0593438893556595,-0.32287809252739,0,
00:00:00.028,-0.0156486965715885,-0.0178465414792299,-0.0309552997350693,0,
00:00:00.032,0.0301204491406679,-0.0199859458953142,0.162271618843079,0,
00:00:00.036,0.0419006869196892,-0.0231214445084333,0.19945767521858201,0,
00:00:00.04,0.0371764302253723,-0.0198756381869316,0.14667671918869,0,
00:00:00.044,0.0142291029915214,-0.0176435131579638,0.0475313626229763,0,
00:00:00.048,-0.0146572608500719,-0.00669047702103853,-0.0173306539654732,0,
00:00:00.052,-0.00775064481422305,0.0125113232061267,-0.0532236211001873,0,
00:00:00.056,-0.011703765951097,0.00808078516274691,-0.0592277012765408,0,
00:00:00.06,-0.00435901619493961,-0.00109900417737663,-0.0244323704391718,0,
00:00:00.064,-0.00188639434054494,0.00599077809602022,0.00306917377747595,0,
00:00:00.068,0.00640630861744285,0.0106677217409015,0.0161040294915438,0,
00:00:00.072,0.0022727961186319603,-0.0035606911405921,0.0035622527357190795,0,
00:00:00.076,0.00233344454318285,-0.007578757125884291,0.0123163666576147,0,
00:00:00.08,-0.0024483532179147,-0.00555983558297157,0.0101063651964068,0,
00:00:00.084,-0.0021508201025426396,-0.00162105390336365,-0.0054671810939908,0,
00:00:00.088,-0.000445670098997653,0.0035341989714652296,-0.0102660683915019,0,
00:00:00.092,0.000825482187792659,0.000645467487629503,0.0015535505954176198,0,
00:00:00.096,-0.0009245245018973949,-0.00157175946515054,0.0164816286414862,0,
00:00:00.1,0.00274769868701696,0.0027219234034419103,-0.0117013407871127,0,
00:00:00.104,0.00180838501546532,0.000206952507141978,0.000137304494273849,0,
00:00:00.108,-0.00011269040260231101,0.00655059749260545,-0.00699166860431433,0,
00:00:00.112,0.000785939279012382,-0.00538403820246458,-0.000991135952062905,0,
00:00:00.116,-0.00335674034431577,-0.00668369187042117,-0.0020352685824036603,0,
00:00:00.12,-0.0024224251974374104,0.0075509422458708295,0.00462246406823397,0,
00:00:00.124,0.0018501024460420002,0.0019441669574007398,0.00505920452997088,0,
00:00:00.128,0.00136982789263129,-0.00199073064140975,0.000387699372367933,0,
00:00:00.132,-0.00205492856912315,-0.00709760887548327,-0.000487443146994337,0,
00:00:00.136,-0.007041434291750191,-0.0061937673017382604,0.00578885991126299,0,
00:00:00.14,0.0067955250851810005,0.0110260369256139,-0.004213450010865929,0,
00:00:00.144,0.00849425513297319,0.0058683785609901,-0.00104307802394032,0,
00:00:00.148,0.00172056281007826,0.0044077672064304395,-0.0043132007122039795,0,
00:00:00.152,-0.00587589340284467,-0.00686709536239505,-0.00889728683978319,0,
00:00:00.156,-0.0032263135071843897,-0.008666049689054491,0.00606375839561224,0,
00:00:00.16,-0.00593782030045986,0.00172384746838361,-0.00141473964322358,0,
00:00:00.164,-0.00066602264996618,-0.000991841545328498,0.0169043224304914,0,
00:00:00.168,0.00782126002013683,0.00552319874987006,0.00370868761092424,0,
00:00:00.172,0.00264765694737434,0.0010999517980963,-0.0171395931392908,0,
00:00:00.176,-0.000417744915466756,-0.0006193472654558719,-0.00776855368167162,0,
00:00:00.18,-0.0016005338402465,-0.00506970519199967,0.001799785066396,0,
00:00:00.184,-0.00354318530298769,0.00334397377446294,0.0123987356200814,0,
00:00:00.188,0.00124183157458901,0.00310296565294266,0.00788231659680605,0,
00:00:00.192,0.0016448970418423401,0.0025393720716238,-0.0167132038623095,0,
00:00:00.196,0.000596420606598258,-0.00345665961503983,0.00430286675691605,0,
