Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.61235511302948,-1.50909209251404,3.88586020469666,0,
00:00:00.004,-0.584795892238617,1.43190789222717,-3.69987940788269,0,
00:00:00.008,-0.480351567268372,1.19979166984558,-3.07192897796631,0,
00:00:00.012,-0.054635401815176,0.132091492414474,-0.329773932695389,0,
00:00:00.016,0.251192957162857,-0.61385589838028,1.57777714729309,0,
00:00:00.02,0.301798671483994,-0.75672060251236,1.92496204376221,0,
00:00:00.024,0.180214986205101,-0.461652725934982,1.17741334438324,0,
00:00:00.028,0.0211924090981483,-0.0558566451072693,0.148532509803772,0,
00:00:00.032,-0.0771417543292046,0.23289655148983,-0.561733722686768,0,
00:00:00.036,-0.106161199510098,0.305915355682373,-0.76266998052597,0,
00:00:00.04,-0.101212561130524,0.210624679923058,-0.562329590320587,0,
00:00:00.044,-0.0458856411278248,0.0658979564905167,-0.212507575750351,0,
00:00:00.048,0.00913434103131294,-0.0442480258643627,0.0796928629279137,0,
00:00:00.052,0.0338573195040226,-0.0854135528206825,0.225454539060593,0,
00:00:00.056,0.0444851070642471,-0.0675635412335396,0.212437391281128,0,
00:00:00.06,0.0191208906471729,-0.0243822727352381,0.110254801809788,0,
00:00:00.064,0.00535719050094485,0.00103398237843066,0.000491866027005017,0,
00:00:00.068,-0.00842482876032591,0.0199382845312357,-0.0655266717076302,0,
00:00:00.072,-0.00971793476492167,0.0204531401395798,-0.0685334354639053,0,
00:00:00.076,-0.0130945118144155,0.00296642375178635,-0.0359068177640438,0,
00:00:00.08,-0.0162217430770397,-0.0078264158219099,-0.011117585003376,0,
00:00:00.084,0.00307645462453365,0.000185879893251695,0.00666787382215261,0,
00:00:00.088,0.0168338622897863,0.00196842174045742,0.0150642478838563,0,
00:00:00.092,0.00331752514466643,0.0117058921605349,0.0166819076985121,0,
00:00:00.096,0.00316804461181164,0.0111500099301338,0.0151829831302166,0,
00:00:00.1,-0.00138484442140907,-0.0117348870262504,0.000906189379747957,0,
00:00:00.104,-0.00414093863219023,-0.0169916376471519,-0.00673552742227912,0,
00:00:00.108,-0.00804130081087351,-0.0163885653018951,-0.0099344989284873,0,
00:00:00.112,-0.00411842716857791,0.00575663289055228,-0.00300730695016682,0,
00:00:00.116,0.00746806897222996,0.0136201661080122,0.00259603164158762,0,
00:00:00.12,0.00675736181437969,0.0108629567548633,-0.000181257390067913,0,
00:00:00.124,0.00207518530078232,0.0079800384119153,0.00210564350709319,0,
00:00:00.128,-0.00388495973311365,-0.00206516310572624,-0.00330462935380638,0,
00:00:00.132,0.00497853104025126,-0.00807013083249331,-0.000752101303078234,0,
00:00:00.136,-0.00474642403423786,-0.0058379890397191,0.00414144713431597,0,
00:00:00.14,-0.00975027028471231,-0.0101406387984753,0.00492980191484094,0,
00:00:00.144,-0.00474775210022926,-0.003607481950894,-0.00183435413055122,0,
00:00:00.148,0.00801482796669006,0.00778214074671268,-0.00742187025025487,0,
00:00:00.152,0.00777898728847504,0.00919207651168108,0.00186639092862606,0,
00:00:00.156,0.00496927369385958,0.00508443592116237,0.00502926949411631,0,
00:00:00.16,-0.00763078220188618,0.00420075282454491,-0.000776961562223732,0,
00:00:00.164,0.00515735894441605,0.00125629035755992,-0.00218936474993825,0,
00:00:00.168,-0.00573008926585317,-0.00654722051694989,-0.00351591315120459,0,
00:00:00.172,-0.00710342451930046,-0.0193351376801729,0.00386329810135067,0,
00:00:00.176,0.00104312866460532,-0.0042840288951993,0.0023994839284569,0,
00:00:00.18,0.00175402953755111,0.0111686615273356,-0.00258719082921743,0,
00:00:00.184,0.00517138419672847,0.00612275023013353,-0.00415736716240644,0,
00:00:00.188,-0.00126483896747231,-0.00468284171074629,0.00176941137760878,0,
00:00:00.192,-0.000501508766319603,0.00711584882810712,0.000638025754597038,0,
00:00:00.196,0.00926916114985943,0.0182177294045687,0.00551474466919899,0,
00:00:00.2,0.00370948342606425,-0.00101685407571495,-0.000401507335482165,0,
00:00:00.204,-0.00969916768372059,-0.0190728083252907,-0.00448586465790868,0,
00:00:00.208,-0.0131538594141603,-0.0114238783717155,-6.68311113258824E-05,0,
00:00:00.212,-0.00117129238788038,-0.00599760003387928,0.000857424514833838,0,
00:00:00.216,0.00337093626148999,0.00434435298666358,0.00257394323125482,0,
00:00:00.22,0.0104262661188841,0.0114424871280789,-0.0019956692121923,0,
00:00:00.224,0.00350953289307654,0.0060215680859983,-0.00399732729420066,0,
00:00:00.228,-0.00507068634033203,-0.00247531547211111,-0.000535680679604411,0,
00:00:00.232,-0.000833415891975164,0.00675059109926224,0.00644028512760997,0,
00:00:00.236,0.00692923460155725,-0.00124194077216089,0.000935079529881477,0,
00:00:00.24,0.00507179740816355,0.000975181872490793,-0.00153586070518941,0,
00:00:00.244,-0.0148121872916818,-0.00463762925937772,-0.0018343694973737,0,
00:00:00.248,-0.0113173415884376,-0.0131564401090145,-0.00312098488211632,0,
00:00:00.252,0.00715442188084126,-0.00710260728374124,0.00188799481838942,0,
00:00:00.256,0.0024838934186846,0.00177375972270966,0.0042309439741075,0,
00:00:00.26,0.00576422084122896,0.00910718180239201,-0.00116262980736792,0,
00:00:00.264,0.00809344463050365,0.0136390868574381,-0.00205846130847931,0,
00:00:00.268,0.000736169808078557,0.00933633651584387,-0.00316493958234787,0,
00:00:00.272,-0.00713956775143743,-0.00533085549250245,0.00206871656700969,0,
00:00:00.276,-0.00417958432808518,-0.0103395832702518,0.0044576027430594,0,
00:00:00.28,-0.006280526984483,-0.0162310376763344,-0.0010360770393163,0,
00:00:00.284,-0.00254720542579889,-0.000922751845791936,-0.00206949631683528,0,
00:00:00.288,0.00609535165131092,0.0143884615972638,-0.00326707726344466,0,
00:00:00.292,0.0128133306279778,0.0115313548594713,0.00194899551570415,0,
00:00:00.296,-0.0027518211863935,-0.00561593752354383,0.00229940377175808,0,
00:00:00.3,-0.00337376119568944,-0.0047560865059495,0.00298823602497578,0,
00:00:00.304,-0.00299840793013573,-0.0026499789673835,-0.00238607847131789,0,
00:00:00.308,-0.00169280217960477,-0.00465688342228532,-0.00469726137816906,0,
00:00:00.312,0.00185327313374728,0.00481439521536231,-0.00111609301529825,0,
00:00:00.316,0.00293641956523061,0.0107642598450184,0.00618047313764691,0,
00:00:00.32,-0.00455540884286165,0.00158447166904807,0.00305141042917967,0,
00:00:00.324,-0.00476342812180519,-0.0142754204571247,-0.00331157119944692,0,
00:00:00.328,0.00276201637461782,-0.00984107237309217,-0.00742063252255321,0,
00:00:00.332,0.00425257114693522,0.00388039043173194,0.0028514142613858,0,
00:00:00.336,0.00257244543172419,0.010543854907155,0.00613622087985277,0,
00:00:00.34,0.00230120355263352,0.0107066612690687,0.00194757990539074,0,
00:00:00.344,-0.00328778149560094,-0.00353489816188812,-0.00617975648492575,0,
00:00:00.348,-0.00536863692104816,-0.00676660239696503,-0.00351673876866698,0,
00:00:00.352,0.000671672227326781,-0.00451281107962132,0.00281818001531065,0,
00:00:00.356,0.00216087326407433,-0.00510865543037653,0.00300651742145419,0,
00:00:00.36,0.00149732653517276,0.00547278439626098,0.00318172946572304,0,
00:00:00.364,-0.0017560402629897,0.00552482018247247,-0.00465489877387881,0,
00:00:00.368,0.0014748286921531,-8.98685902939178E-05,-0.00303491624072194,0,
00:00:00.372,0.00299074500799179,0.000822555623017251,0.00237445160746574,0,
00:00:00.376,-0.00231281691230834,0.00130105821881443,0.00431654881685972,0,
00:00:00.38,-0.00470911245793104,-0.0017234991537407,0.000631306204013526,0,
00:00:00.384,-0.00324053759686649,-0.00942280329763889,-0.0043994877487421,0,
00:00:00.388,0.0060591516084969,-0.000687162682879716,-0.0050340685993433,0,
00:00:00.392,0.00877252779901028,0.00612422591075301,-0.000207514181965962,0,
00:00:00.396,-0.00340860476717353,0.00666461372748017,0.00739691872149706,0,
00:00:00.4,-0.00344118592329323,0.0030753870960325,0.00179557909723371,0,
00:00:00.404,-0.00715956510975957,-0.00732019729912281,-0.00114184187259525,0,
00:00:00.408,0.000304787507047877,-0.00379596161656082,-0.00398260448127985,0,
00:00:00.412,0.00741547672078013,-0.00314358901232481,0.000603322754614055,0,
00:00:00.416,-0.00712656043469906,-0.0118078896775842,0.00328952143900096,0,
00:00:00.42,-0.00216511660255492,0.0128088919445872,-0.00149030261673033,0,
00:00:00.424,0.0186041761189699,0.0294192191213369,-0.00188748608343303,0,
00:00:00.428,0.00648288149386644,-0.00329076661728323,-0.00485443184152246,0,
00:00:00.432,-0.0196652673184872,-0.0244382694363594,0.00646377168595791,0,
00:00:00.436,-0.00831964053213596,-0.0122873513028026,0.0022185614798218,0,
00:00:00.44,-0.00103362463414669,-0.00113852461799979,0.00154453085269779,0,
00:00:00.444,0.00734406057745218,0.00783771090209484,-0.00352867669425905,0,
00:00:00.448,0.00264826836064458,0.00552823860198259,-0.00503652170300484,0,
00:00:00.452,0.00671576103195548,0.0142220528796315,0.00125020171981305,0,
00:00:00.456,0.00230670440942049,0.00655099330469966,0.00472117774188519,0,
00:00:00.46,-0.0023873511236161,-0.0115572931244969,-0.000259443768300116,0,
00:00:00.464,-0.00215695891529322,-0.00873324740678072,-0.00135808112099767,0,
00:00:00.468,-0.00740391341969371,-0.0016532123554498,-0.00292619550600648,0,
00:00:00.472,0.00116526940837502,-0.00343453069217503,0.00190994283184409,0,
00:00:00.476,0.00219535105861723,0.00315289734862745,0.00204594945535064,0,
00:00:00.48,-0.00315831881016493,0.00226161000318825,0.00271402765065432,0,
00:00:00.484,0.00382853508926928,0.00465921079739928,-0.00255640037357807,0,
00:00:00.488,-0.00553421396762133,-0.00208118162117898,-0.00681006535887718,0,
00:00:00.492,0.00376148126088083,0.000964727834798396,0.00506746955215931,0,
00:00:00.496,0.0109304254874587,0.00500541739165783,0.00395900616422296,0,
00:00:00.5,0.00232453271746635,0.00831010285764933,-0.00206386437639594,0,
00:00:00.504,-0.00962227955460548,-0.0119254402816296,-0.00458172522485256,0,
00:00:00.508,-0.00970709230750799,-0.0172620192170143,-0.00107781030237675,0,
00:00:00.512,-0.00178230099845678,-0.00547650968655944,0.00409460021182895,0,
00:00:00.516,0.00639257440343499,0.0184527859091759,0.00498352060094476,0,
00:00:00.52,0.0100489854812622,0.015191207639873,0.000351065100403503,0,
00:00:00.524,-0.00168466684408486,-0.00695622991770506,-0.00511375116184354,0,
00:00:00.528,-0.00634354166686535,-0.010462467558682,-0.00568566331639886,0,
00:00:00.532,-0.00287033314816654,-0.00123882747720927,0.0036177437286824,0,
00:00:00.536,0.00316245970316231,0.00721301324665546,0.00138022960163653,0,
00:00:00.54,0.000795562809798867,-0.000592396419961005,0.000691958353854716,0,
00:00:00.544,0.00684919208288193,0.000440569448983297,0.000378896598704159,0,
00:00:00.548,-0.00118924211710691,0.00364884804002941,-0.00197052932344377,0,
00:00:00.552,-0.0106931775808334,-0.00512938154861331,-0.000223042472498491,0,
00:00:00.556,7.1259360993281E-05,-0.00642577046528459,0.00545354001224041,0,
00:00:00.56,0.00970497261732817,-0.000918303907383233,-0.000388813205063343,0,
00:00:00.564,-0.00506803672760725,0.00338414683938026,-0.0024526126217097,0,
00:00:00.568,-0.00603418098762631,0.00219526933506131,-0.00208715000189841,0,
00:00:00.572,0.00248224753886461,0.00669465772807598,-0.000780470203608274,0,
00:00:00.576,0.00887911953032017,0.0124389035627246,0.000377549004042521,0,
