Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,1.04204165935516,0.19097176194191,3.3274755477905296,0,
00:00:00.004,-0.993687629699707,-0.18380543589592002,-3.16644191741943,0,
00:00:00.008,-0.822330236434937,-0.14909262955188798,-2.63219475746155,0,
00:00:00.012,-0.0872312560677528,-0.0146454945206642,-0.283792644739151,0,
00:00:00.016,0.42323005199432395,0.0714813247323036,1.35090434551239,0,
00:00:00.02,0.512953221797943,0.0913223475217819,1.64729571342468,0,
00:00:00.024,0.31749093532562295,0.0739632546901703,1.0087187290191701,0,
00:00:00.028,0.0461599454283714,0.0224861353635788,0.134963542222977,0,
00:00:00.032,-0.15287567675113697,-0.0405771136283875,-0.4828177094459529,0,
00:00:00.036,-0.21314337849617002,-0.062079943716526,-0.6569274067878721,0,
00:00:00.04,-0.152424529194832,-0.0341964773833752,-0.48570370674133295,0,
00:00:00.044,-0.0536587461829185,-0.00287477299571037,-0.18054161965847002,0,
00:00:00.048,0.0262536406517029,0.0159390848129988,0.07431311160326,0,
00:00:00.052,0.0614095628261566,0.0214380770921707,0.19121220707893397,0,
00:00:00.056,0.0555240847170353,0.0105836093425751,0.175428360700607,0,
00:00:00.06,0.0282397195696831,0.00542389927431941,0.0973971784114838,0,
00:00:00.064,-0.00190093740820885,-0.00616199197247624,0.0037782632280141102,0,
00:00:00.068,-0.0122444536536932,-0.00469911610707641,-0.0512590296566486,0,
00:00:00.072,-0.0192506015300751,-0.009956818073987959,-0.0609263516962528,0,
00:00:00.076,-0.0137840528041124,-0.00274588470347226,-0.0402621515095234,0,
00:00:00.08,-0.00418571662157774,-0.000530591758433729,-0.0108641497790813,0,
00:00:00.084,0.0033631876576691896,-0.0011255808640271401,0.0109787946566939,0,
00:00:00.088,0.0042722881771624106,0.00406157271936536,0.0210942290723324,0,
00:00:00.092,0.0073244241066277,0.00618764851242304,0.0135625917464495,0,
00:00:00.096,0.004090005997568371,0.010610711760819,0.00517868204042315,0,
00:00:00.1,0.0019394306000322101,0.00536164036020637,-0.00138790730852634,0,
00:00:00.104,-0.00254341005347669,-0.00840482674539089,-0.004546793177723879,0,
00:00:00.108,-0.006546225398778921,-0.00922504626214504,-0.0044913240708410705,0,
00:00:00.112,-0.00359436590224504,-0.0151491742581129,-0.00259367423132062,0,
00:00:00.116,0.000372831826098263,-0.0047169919125735794,-0.000415645161410794,0,
00:00:00.12,0.00259664794430137,0.0100521985441446,0.0010101197985932198,0,
00:00:00.124,0.000606140005402267,0.0124126616865397,0.00139667990151793,0,
00:00:00.128,0.00137573247775435,0.00314035057090223,0.0010168474400416,0,
00:00:00.132,0.00160851003602147,0.000360713835107163,-0.00172016932629049,0,
00:00:00.136,0.007120739668607709,0.0116466358304024,0.00386652373708785,0,
00:00:00.14,-0.0019102916121482801,0.00533316098153591,0.00132115778978914,0,
00:00:00.144,-0.00764738395810127,-0.0168848130851984,-0.00589488400146365,0,
00:00:00.148,-0.00471099372953177,-0.0249651148915291,-0.000877604703418911,0,
00:00:00.152,-7.32657208573073e-05,-0.00909784715622664,0.0012808925239369301,0,
00:00:00.156,0.00279449298977852,0.009279219433665279,0.0015295494813472,0,
00:00:00.16,0.0011043279664591,0.0184534918516874,0.00293934135697782,0,
00:00:00.164,0.0039056036621332203,0.0148028302937746,-0.00190572487190366,0,
00:00:00.168,0.0019351149676367601,0.000641551276203245,-0.00206186273135245,0,
00:00:00.172,-0.0006575359147973361,-0.00442951545119286,-0.0027666860260069396,0,
00:00:00.176,7.53016647649929e-05,-0.00317841861397028,0.00247941329143941,0,
00:00:00.18,-0.00386223336681724,-0.0039512705989182,0.00258478405885398,0,
00:00:00.184,-0.00259202928282321,-0.0140932276844978,0.0029864127282053197,0,
00:00:00.188,-0.00012636961764656002,-0.000661164522171021,-0.0025662942789495,0,
00:00:00.192,0.00148322584573179,0.00117148424033076,-0.00283382926136255,0,
00:00:00.196,0.00175145245157182,0.00556526612490416,-0.00115769484546036,0,
00:00:00.2,0.00317410589195788,0.0105807259678841,0.000446665595518425,0,
00:00:00.204,-0.00384992174804211,-0.0021033030934631803,0.0011678034206852302,0,
00:00:00.208,-0.000102409241662826,-0.00298936036415398,0.00103679427411407,0,
