Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,-0.365337282419205,-0.720295667648315,4.36951684951782,0,
00:00:00.004,0.351808309555054,0.693740010261536,-4.1622052192688,0,
00:00:00.008,0.289200484752655,0.574342310428619,-3.45877718925476,0,
00:00:00.012,0.0156209161505103,0.00357241346500814,-0.363455891609192,0,
00:00:00.016,-0.141982465982437,-0.25923103094101,1.78131330013275,0,
00:00:00.02,-0.172863379120827,-0.324855536222458,2.16003775596619,0,
00:00:00.024,-0.10599622130394,-0.198545649647713,1.3252637386322,0,
00:00:00.028,-0.0201976895332336,-0.0511286333203316,0.159286081790924,0,
00:00:00.032,0.045593723654747,0.0637362450361252,-0.636202156543732,0,
00:00:00.036,0.0745724216103554,0.139137282967567,-0.850287318229675,0,
00:00:00.04,0.0565551817417145,0.120546668767929,-0.638538241386414,0,
00:00:00.044,0.0209864992648363,0.053495928645134,-0.229559704661369,0,
00:00:00.048,-0.0109050357714295,-0.0140423746779561,0.0952374041080475,0,
00:00:00.052,-0.0224076043814421,-0.0471419654786587,0.244762644171715,0,
00:00:00.056,-0.01891721598804,-0.0343397334218025,0.230430155992508,0,
00:00:00.06,-0.00670019956305623,-0.00154764216858894,0.125957787036896,0,
00:00:00.064,-0.00328294117935002,-0.0289306808263063,0.0105037204921246,0,
00:00:00.068,0.00621931347995996,-0.00857139751315117,-0.0686315596103668,0,
00:00:00.072,0.0118830529972911,0.0514921359717846,-0.0792642682790756,0,
00:00:00.076,0.000821227324195206,0.00542008318006992,-0.0484791398048401,0,
00:00:00.08,-0.00245062075555325,-0.0202070437371731,-0.0187787525355816,0,
00:00:00.084,-0.000129330670461059,0.00457401853054762,0.00821870006620884,0,
00:00:00.088,-0.000825169612653553,-0.00162034947425127,0.0260029174387455,0,
00:00:00.092,-0.00555345788598061,-0.00543441856279969,0.0194387827068567,0,
00:00:00.096,0.000744515971746296,0.000168053171364591,0.0153604038059711,0,
00:00:00.1,0.00489738723263144,0.0167862586677074,0.00662246206775308,0,
00:00:00.104,0.00234817620366812,-0.00317584699951112,-0.0153942350298166,0,
00:00:00.108,-0.000820343615487218,-0.0137414028868079,-0.00313504878431559,0,
00:00:00.112,-0.00434713158756495,0.0136471018195152,-0.0081224050372839,0,
00:00:00.116,-0.00204976997338235,-0.0157811418175697,-0.0071746832691133,0,
00:00:00.12,0.00285666715353727,0.00900918338447809,0.00191306066699326,0,
00:00:00.124,0.000106133542431053,-0.00641759438440204,0.000811563455499709,0,
00:00:00.128,0.00430354615673423,0.00801088847219944,0.00189787929411978,0,
00:00:00.132,-0.00755704706534743,-0.0166137646883726,0.00898606330156326,0,
00:00:00.136,0.00121020723599941,0.0155829088762403,0.00699148792773485,0,
00:00:00.14,0.00729605602100492,0.0156617816537619,-0.000850965036079288,0,
00:00:00.144,9.29196630750084E-06,-0.00029411690775305,-0.00991457421332598,0,
00:00:00.148,-0.0073251468129456,-0.0399770736694336,-0.00199985993094742,0,
00:00:00.152,0.000906357425265014,0.00565916113555431,-0.00195291521959007,0,
00:00:00.156,-0.000136010305141099,0.0102766174823046,-0.00173519272357225,0,
00:00:00.16,0.000622489082161337,0.0312811769545078,0.00393483880907297,0,
00:00:00.164,0.00735091650858521,0.0299316849559546,0.00168814195785671,0,
00:00:00.168,-0.00292092026211321,-0.0575064159929752,0.0117165688425303,0,
00:00:00.172,-0.0127897020429373,-0.0501637607812881,-0.00901424791663885,0,
00:00:00.176,0.00353304855525494,0.0100052440539002,-0.0101805031299591,0,
00:00:00.18,0.00885753240436316,0.041115265339613,0.00884539913386106,0,
00:00:00.184,0.0040898397564888,0.0341151393949986,0.00128808210138232,0,
00:00:00.188,-0.00348751293495297,0.00236253533512354,0.000326340261381119,0,
00:00:00.192,-0.00613537989556789,-0.0250648576766253,-0.0100485673174262,0,
00:00:00.196,0.00626815855503082,-0.00327835185453296,0.0056437342427671,0,
00:00:00.2,-0.00818852242082357,-0.0275442041456699,-0.000983068370260298,0,
00:00:00.204,0.0026289967354387,0.0189522989094257,0.00251994398422539,0,
00:00:00.208,0.00126973772421479,-0.0114254551008344,0.00440840842202306,0,
00:00:00.212,-0.0011704278877005,-0.00262605468742549,-0.00127495767083019,0,
00:00:00.216,0.000474999193102121,0.00921076163649559,-0.00240246509201825,0,
00:00:00.22,0.00792752951383591,0.0309505444020033,0.00262026907876134,0,
00:00:00.224,-0.00232536462135613,0.00436887424439192,-0.0104679288342595,0,
00:00:00.228,-0.00430783489719033,-0.0301235225051641,0.00315637490712106,0,
00:00:00.232,-0.00255261640995741,-0.0135348606854677,0.0135812871158123,0,
00:00:00.236,0.00191776151768863,0.0146444477140903,-0.00521111069247127,0,
00:00:00.24,-0.000662051374092698,0.0183261018246412,-0.00693077687174082,0,
00:00:00.244,-9.09192458493635E-05,-0.0209657326340675,-0.00476720975711942,0,
00:00:00.248,0.00494556222110987,-0.00326055125333369,0.00336144166067243,0,
00:00:00.252,-0.00292730866931379,0.000754794280510396,0.00262590521015227,0,
00:00:00.256,-0.0026342305354774,-0.00919048953801394,0.00882510934025049,0,
00:00:00.26,-0.000274450867436826,0.0173577144742012,-0.000107407511677593,0,
00:00:00.264,0.00549938576295972,0.0265171639621258,-0.00655887834727764,0,
00:00:00.268,-0.00443572271615267,-0.0326849035918713,-0.00667801406234503,0,
00:00:00.272,-0.00247642770409584,-0.0200435314327478,0.00338204111903906,0,
00:00:00.276,0.00536024896427989,0.0230734776705503,0.00373054202646017,0,
00:00:00.28,0.00511876679956913,0.0322801321744919,0.00743006076663733,0,
00:00:00.284,-0.000740731076803058,-0.0126621909439564,-0.0109591297805309,0,
00:00:00.288,-0.0147279305383563,-0.0397879406809807,-0.010826051235199,0,
00:00:00.292,-0.000595705816522241,-0.000673177710268646,0.0116337956860662,0,
00:00:00.296,0.0101213725283742,0.018304031342268,0.00723147997632623,0,
00:00:00.3,0.00625198846682906,0.00926942378282547,0.000888797512743622,0,
00:00:00.304,0.00186576321721077,0.0148972822353244,-0.00512145832180977,0,
00:00:00.308,-0.014225653372705,-0.0198892634361982,-0.0038499312940985,0,
00:00:00.312,-0.00203193794004619,-0.0114416899159551,0.00128963298629969,0,
00:00:00.316,0.0102202966809273,0.013251387514174,-0.000619185157120228,0,
00:00:00.32,0.00292229349724948,0.00785979721695185,0.000245833332883194,0,
00:00:00.324,-0.00425109127536416,-0.0250185523182154,0.0010842124465853,0,
00:00:00.328,-0.00167425640393049,0.0167276449501514,0.003189607989043,0,
00:00:00.332,-0.00296235550194979,0.0183235481381416,0.00481057539582253,0,
00:00:00.336,0.00368341361172497,-0.015961155295372,-0.00973511673510075,0,
00:00:00.34,-0.00435534864664078,-0.0168474819511175,-0.00984226725995541,0,
00:00:00.344,0.000879088707733899,-0.0116609204560518,0.00734046520665288,0,
00:00:00.348,0.000639795267488807,0.00884801521897316,0.0103824557736516,0,
00:00:00.352,0.00825330708175898,0.0347481220960617,0.00132874888367951,0,
00:00:00.356,0.00245855725370348,0.0126879885792732,-0.00105782528407872,0,
00:00:00.36,-0.00770410476252437,-0.0212469026446342,-0.005760183557868,0,
00:00:00.364,-0.00563259655609727,-0.0325642786920071,-0.00187522661872208,0,
00:00:00.368,-0.000663160346448421,0.0047648074105382,-0.00461373664438725,0,
00:00:00.372,0.00473965751007199,0.016153184697032,0.00208998704329133,0,
00:00:00.376,-0.000765717297326773,0.00785789825022221,0.00584254693239927,0,
00:00:00.38,0.00237957597710192,-0.00148680107668042,0.000603934109676629,0,
00:00:00.384,0.00385308265686035,0.000720684067346156,-0.00105345412157476,0,
00:00:00.388,0.000210936588700861,-6.72333990223706E-05,-0.00312553578987718,0,
00:00:00.392,-0.00677754543721676,-0.00158735271543264,0.00354421627707779,0,
