Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,0.589521527290344,0.0228335801512003,1.0773298740387,0,
00:00:00.004,-0.56514310836792,-0.0238043274730444,-1.02104079723358,0,
00:00:00.008,-0.460313767194748,-0.0140113700181246,-0.8561709523200992,0,
00:00:00.012,-0.06557639688253401,-0.0126596027985215,-0.0847881361842155,0,
00:00:00.016,0.266306072473526,0.0322121530771255,0.414694130420685,0,
00:00:00.02,0.301648557186127,0.006742927245795729,0.5324413776397711,0,
00:00:00.024,0.15332780778408098,-0.0141362426802516,0.34836271405220004,0,
00:00:00.028,0.0149473957717419,-0.00412563094869256,0.0498977676033974,0,
00:00:00.032,-0.0923398584127426,0.0310739073902369,-0.14419041574001298,0,
00:00:00.036,-0.105293191969395,-0.007123471237719059,-0.24084530770778698,0,
00:00:00.04,-0.0769402682781219,-0.0379014909267426,-0.182714641094208,0,
00:00:00.044,-0.0254405755549669,-0.00022076595632825,-0.0355467721819878,0,
00:00:00.048,0.0338993705809116,0.0140215307474136,0.0465045310556889,0,
00:00:00.052,-0.00269297673366964,0.0170168559998274,0.0640110746026039,0,
00:00:00.056,0.0156842675060034,0.0117749664932489,0.0479427054524422,0,
00:00:00.06,0.0295976828783751,-0.0211309008300304,0.008924064226448541,0,
00:00:00.064,0.010639239102602,-0.005760155618190771,0.0009260388906113801,0,
00:00:00.068,-0.0014105923473835,-0.00534788705408573,-0.0145169720053673,0,
00:00:00.072,-0.0283766929060221,0.016858447343111,0.00036405696300789703,0,
00:00:00.076,0.0298538748174906,-0.0009334007045254109,-0.0186348333954811,0,
00:00:00.08,0.00297107244841754,0.0009765172726474699,0.0015718834474682801,0,
00:00:00.084,-0.0460064671933651,-0.0176739040762186,0.00652518635615706,0,
00:00:00.088,-0.016569908708334,0.000563663139473647,-0.00208171224221587,0,
00:00:00.092,0.0180491451174021,0.0117595484480262,-0.0022195118945092,0,
00:00:00.096,0.0311014670878649,0.0111684743314981,-0.00204112892970443,0,
00:00:00.1,0.00280083483085036,-0.0167705770581961,0.00987345166504383,0,
00:00:00.104,-0.0227860305458307,0.0019471552222967102,0.00176373741123825,0,
00:00:00.108,0.0323983803391457,0.0171571485698223,-0.0158767458051443,0,
00:00:00.112,0.0088660316541791,-0.0203983075916767,-0.00909409299492836,0,
00:00:00.116,-0.0410252399742603,0.000924827472772449,0.0293751657009125,0,
00:00:00.12,-0.0118173416703939,0.00488882372155786,0.00406884355470538,0,
00:00:00.124,-0.00617360137403011,0.00047008934780024003,0.0011014152551069901,0,
00:00:00.128,0.00491267861798406,-0.00047999175149016104,-0.0121926814317703,0,
00:00:00.132,0.0238167699426413,-0.00229714694432914,-0.0152338370680809,0,
00:00:00.136,0.0364636965095997,5.4190462833503295e-05,-0.0229530669748783,0,
00:00:00.14,-0.0205625724047422,0.0039043896831572104,0.0253257192671299,0,
00:00:00.144,-0.0227895583957434,0.00823953188955784,0.0319431871175766,0,
00:00:00.148,-0.0124766398221254,-0.0211050435900688,-0.0179234798997641,0,
00:00:00.152,0.00590475229546428,0.00899007637053728,-0.00213202135637403,0,
00:00:00.156,0.00749611388891935,0.0341580845415592,0.0108628887683153,0,
00:00:00.16,-0.00643312465399504,-0.038915041834115996,0.00587208522483706,0,
00:00:00.164,0.0353252924978733,-0.020719813182950002,-0.0321961268782616,0,
00:00:00.168,-0.00618956983089447,0.0257127229124308,-0.0160907078534365,0,
00:00:00.172,-0.02356331422925,0.00399012444540858,0.0149719072505832,0,
