Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-0.0664249658584595,-0.107940562069416,4.67673254013062,0,
00:00:00.004,0.0590587556362152,0.104792542755604,-4.44832563400269,0,
00:00:00.008,0.0668749213218689,0.0896382480859756,-3.6994223594665496,0,
00:00:00.012,-0.00507885590195656,0.0057895490899682,-0.40040922164917,0,
00:00:00.016,-0.0308730155229568,-0.0508002564311028,1.8928120136261002,0,
00:00:00.02,-0.0280192717909813,-0.0604604817926884,2.31625604629517,0,
00:00:00.024,-0.0216162148863077,-0.0334058590233326,1.4260723590850801,0,
00:00:00.028,-0.00578164868056774,0.00241633085533977,0.186774507164955,0,
00:00:00.032,0.0142628764733672,0.0362376496195793,-0.6787713766098019,0,
00:00:00.036,0.0100345285609365,0.0163137931376696,-0.92565643787384,0,
00:00:00.04,0.011290181428194,0.0020255679264664698,-0.681377649307251,0,
00:00:00.044,0.0041117980144918,0.00421403720974922,-0.2527896463871,0,
00:00:00.048,0.0102080032229424,0.00459099654108286,0.10432480275631,0,
00:00:00.052,-0.0082114115357399,-0.0009962855838239189,0.26803669333457897,0,
00:00:00.056,-0.00690549425780773,-0.0116174751892686,0.244681119918823,0,
00:00:00.06,-0.0123336128890514,-0.0126976231113076,0.132831737399101,0,
00:00:00.064,-0.00370856560766697,0.00438197329640388,0.0111994268372655,0,
00:00:00.068,0.004570074379444121,0.00264572747983038,-0.0697052627801895,0,
00:00:00.072,0.00537492893636227,-0.00482915295287967,-0.0813188776373863,0,
00:00:00.076,0.0116941491141915,0.0152451479807496,-0.0614499859511852,0,
00:00:00.08,0.007740025408566001,0.0208576526492834,-0.0175863727927208,0,
00:00:00.084,-0.00830705836415291,-0.0123140765354037,0.0144024398177862,0,
00:00:00.088,-0.0145262908190489,-0.0282415226101875,0.0265951938927174,0,
00:00:00.092,-0.0037122075445949997,-0.00425129383802414,0.0222827512770891,0,
00:00:00.096,0.00125236029271036,0.0018640089547261602,0.008170281536877159,0,
00:00:00.1,0.00535768736153841,0.0160817857831717,-0.0033156897407025103,0,
00:00:00.104,0.00767633318901062,0.00706764869391918,0.000396213697968051,0,
00:00:00.108,-0.000977945746853948,0.00555843953043222,-0.00415352080017328,0,
00:00:00.112,-0.00173532345797867,0.0065548061393201395,-0.0129079893231392,0,
00:00:00.116,0.0180777665227652,-0.0120802922174335,-0.00351368123665452,0,
00:00:00.12,-0.0155197884887457,-0.0209446083754301,0.00497116986662149,0,
00:00:00.124,-0.0123447617515922,-0.00587781751528382,0.00502579845488071,0,
00:00:00.128,-0.00308734527789056,0.0120685826987028,0.00216525886207819,0,
00:00:00.132,0.00396428583189845,0.024901308119297,0.0016069682314992,0,
00:00:00.136,0.00619127275422215,-4.6207038394641104e-05,-0.0057215783745050396,0,
00:00:00.14,0.00874227192252874,-0.0170585680752993,-0.00326845981180668,0,
00:00:00.144,-0.00866903178393841,-0.0148872211575508,0.00273927836678922,0,
00:00:00.148,-0.00255157379433513,0.00383548089303076,0.00279096839949489,0,
00:00:00.152,0.0126133412122726,0.013631310313940001,0.0009436693508178,0,
00:00:00.156,-0.000231208701734431,0.00315298093482852,-0.00270942389033735,0,
00:00:00.16,-0.0100291278213263,-0.00123132951557636,0.0007623879937455059,0,
00:00:00.164,-0.00160948361735791,0.00390704022720456,0.000695358263328671,0,
00:00:00.168,-0.00119765312410891,0.000564145157113671,0.00192754832096398,0,
00:00:00.172,-0.0010783489560708401,-0.0115705281496048,-0.00468213902786374,0,
00:00:00.176,0.00213403417728841,-0.0132177602499723,-0.00024263701925519903,0,
00:00:00.18,0.007708059158176179,0.00038950756425037996,-0.000835793791338801,0,
00:00:00.184,-0.0012819989351555699,0.0118630565702915,0.00312065565958619,0,
00:00:00.188,-0.000480422575492412,0.0209916867315769,0.00213104719296098,0,
00:00:00.192,-0.00325174466706812,0.00451333075761795,7.1419395681005e-05,0,
00:00:00.196,0.000509007775690407,-0.0181104876101017,-0.0012268532300368,0,
00:00:00.2,0.004748798906803129,-0.0201685205101967,-0.00346391298808157,0,
00:00:00.204,-0.00407000025734305,0.0011128716869279699,0.0032425222452729897,0,
00:00:00.208,-0.00795365869998932,0.0205094441771507,-0.000402271340135485,0,
00:00:00.212,0.009382917545735841,0.00580811873078346,-0.0010416735894978,0,
00:00:00.216,-0.0031534789595753,-0.007819662801921371,-0.00670277187600732,0,
00:00:00.22,-0.0024430758785456397,-0.00458686053752899,0.00612890440970659,0,
00:00:00.224,0.0050410027615726,0.0006229072459973389,0.0075311716645956,0,
00:00:00.228,-0.00133205053862184,-0.0033865999430418,-0.0009686629637144509,0,
00:00:00.232,0.00724847987294197,0.00181107874959707,-0.0018737632781267199,0,
00:00:00.236,-0.00956961046904325,-0.00349187478423119,-0.0073474058881402,0,
00:00:00.24,-0.00352184195071459,0.00338604534044862,-0.0029700503218919,0,
00:00:00.244,0.00795483496040106,0.0152302552014589,0.00403417786583304,0,
00:00:00.248,-0.00019146809063386202,0.007460082415491341,0.0061558410525322,0,
00:00:00.252,6.74382390570827e-05,-0.0221151616424322,-0.000328432564856485,0,
00:00:00.256,-0.007351736538112159,-0.0185086578130722,-0.0043113389983773205,0,
00:00:00.26,-0.00392609834671021,0.00249832449480891,0.000210490034078248,0,
00:00:00.264,0.0159550029784441,0.0209204014390707,0.00107680540531874,0,
00:00:00.268,0.0050910878926515605,0.0246063116937876,0.000563709065318108,0,
00:00:00.272,-0.0106820929795504,-0.0148721253499389,-9.61299156188034e-05,0,
00:00:00.276,-0.0037265555001795296,-0.0223795268684626,-0.000420325202867389,0,
00:00:00.28,-0.0026830653659999397,-0.00610425136983395,-0.00246044737286866,0,
00:00:00.284,-0.00143361708614975,0.0034587520640343397,0.00181207526475191,0,
00:00:00.288,0.0046473969705402894,0.00900268740952015,0.00377568230032921,0,
00:00:00.292,0.00224837847054005,0.0123173026368022,-0.0016247293679043698,0,
00:00:00.296,0.00358076603151858,0.00800819788128138,-0.00438869185745716,0,
00:00:00.3,0.0049431016668677295,-0.0079963868483901,0.000869818206410855,0,
00:00:00.304,-0.00570123037323356,-0.014373954385519,0.0018689840799197602,0,
00:00:00.308,-0.00789793953299522,-0.00176880147773772,0.00315801589749753,0,
00:00:00.312,0.0018700670916587101,0.00516042159870267,-0.00401803711429238,0,
00:00:00.316,0.000810487137641758,-0.000517012260388583,-0.00232018693350255,0,
00:00:00.32,-0.000985647668130696,0.0024000348057597897,0.00279677356593311,0,
00:00:00.324,0.00521882250905037,0.00183596310671419,0.00229090149514377,0,
00:00:00.328,0.00043878782889805696,-0.0038194113876670603,0.00240686419419944,0,
00:00:00.332,-0.00336373806931078,0.00111974973697215,-0.00509842950850725,0,
00:00:00.336,-0.00140943087171763,0.0104487203061581,-0.0009976340224966411,0,
00:00:00.34,0.000888540467713028,-0.0046472530812025105,0.000625105632934719,0,
00:00:00.344,0.0121051492169499,-0.0107783954590559,0.0029632984660565896,0,
00:00:00.348,-0.0024095901753753398,-0.0034153398592025,-0.0014178687706589699,0,
00:00:00.352,-0.0159711595624685,0.0119949989020824,-0.0077416398562490905,0,
00:00:00.356,0.0018350548343733,0.00643308646976948,0.0076717832125723405,0,
00:00:00.36,-0.00144170329440385,-0.00601614871993661,0.0035643184091895797,0,
00:00:00.364,0.00432144571095705,-0.00603359378874302,-0.000244632188696414,0,
00:00:00.368,0.00259157107211649,-0.00820363312959671,-4.36790760431904e-05,0,
00:00:00.372,0.00220703636296093,0.0012085975613445,-0.00408761249855161,0,
00:00:00.376,0.00331888045184314,0.0157320853322744,-0.0027260195929557102,0,
00:00:00.38,0.00419218838214874,0.0119205247610807,-0.00220898166298866,0,
00:00:00.384,-0.00651869503781199,-0.00668283132836223,0.00145487673580647,0,
00:00:00.388,-0.00631309533491731,-0.00896340701729059,0.007529726717621091,0,
00:00:00.392,-0.0022341297008097198,-0.0174787919968367,0.000995951821096241,0,
00:00:00.396,-0.000677309697493911,-0.00118405290413648,-0.00209568650461733,0,
00:00:00.4,0.004873498342931271,0.00910299271345139,-0.00250292313285172,0,
00:00:00.404,0.00408620946109295,0.0124830584973097,-0.00147941708564758,0,
00:00:00.408,0.0033100291620940005,0.0101796425879002,-0.000191479120985605,0,
00:00:00.412,-0.00514638610184193,-0.0031638469081372,0.0006501185707747941,0,
00:00:00.416,0.0025235116481781,-0.00420629279688001,0.000856394704896957,0,
00:00:00.42,-0.00198250589892268,-0.00892251916229725,-0.00147393473889679,0,
00:00:00.424,-0.0069439890794456,-0.012269957922398997,0.00424051703885198,0,
00:00:00.428,0.000382614467525855,0.00503133423626423,-0.000469284743303433,0,
00:00:00.432,0.00546225626021624,0.005719544366002079,-0.00173432053998113,0,
00:00:00.436,0.00116040755528957,0.00025100423954427204,-0.00125199253670871,0,
00:00:00.44,-0.000242230700678192,0.007987095043063159,-0.00237169000320137,0,
00:00:00.444,-0.00048568096826784296,0.0010290804784745,0.0044556581415236,0,
00:00:00.448,-0.00036005384754389503,-0.00278041209094226,-0.0017865999834612,0,
00:00:00.452,-0.00018534658011049,-0.0034501375630497898,0.0009735880303196609,0,
00:00:00.456,-0.0062919803895056204,-0.0104959942400455,0.00078029849100858,0,
00:00:00.46,0.0100687220692635,0.00330125540494919,-0.0021794126369059103,0,
00:00:00.464,0.0030546698253601802,0.0154571300372481,0.0033987143542617603,0,
00:00:00.468,-0.0005797093617729839,0.00536925345659256,-0.000996425049379468,0,
00:00:00.472,-0.0167888384312391,-0.0135052157565951,-0.0018056660192087301,0,
00:00:00.476,0.00303002772852778,-0.0113630061969161,-0.0009930189698934562,0,
00:00:00.48,0.0134387277066708,0.00583928218111396,6.43667517579161e-05,0,
00:00:00.484,0.00058411929057911,0.00916065089404583,0.0027549413498491,0,
00:00:00.488,-0.00859426986426115,0.00920055061578751,-0.0033176678698509897,0,
